Linux 3.10.0-229.el7.x86_64 (rhel7-30.in.ibm.com) 	12/03/2015 	_x86_64_	(24 CPU)

12:56:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:56:59 PM     all      7.32      0.00      2.31      0.59      0.00     89.78
12:56:59 PM       0      3.12      0.00      5.21      0.00      0.00     91.67
12:56:59 PM       1     10.10      0.00      3.03      0.00      0.00     86.87
12:56:59 PM       2      3.03      0.00      5.05      2.02      0.00     89.90
12:56:59 PM       3      3.09      0.00      2.06      0.00      0.00     94.85
12:56:59 PM       4      3.09      0.00      3.09      0.00      0.00     93.81
12:56:59 PM       5      3.03      0.00      4.04      0.00      0.00     92.93
12:56:59 PM       6      1.01      0.00      1.01      0.00      0.00     97.98
12:56:59 PM       7     19.19      0.00      1.01      0.00      0.00     79.80
12:56:59 PM       8      5.05      0.00      2.02      1.01      0.00     91.92
12:56:59 PM       9      1.01      0.00      2.02      1.01      0.00     95.96
12:56:59 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
12:56:59 PM      11      3.06      0.00      1.02      2.04      0.00     93.88
12:56:59 PM      12      2.00      0.00      3.00      0.00      0.00     95.00
12:56:59 PM      13      2.00      0.00      2.00      0.00      0.00     96.00
12:56:59 PM      14      1.02      0.00      3.06      0.00      0.00     95.92
12:56:59 PM      15      2.02      0.00      2.02      0.00      0.00     95.96
12:56:59 PM      16      2.00      0.00      2.00      0.00      0.00     96.00
12:56:59 PM      17      5.10      0.00      2.04      0.00      0.00     92.86
12:56:59 PM      18      0.00      0.00      0.99      1.98      0.00     97.03
12:56:59 PM      19      3.00      0.00      7.00      1.00      0.00     89.00
12:56:59 PM      20      0.00      0.00      0.00      1.01      0.00     98.99
12:56:59 PM      21      0.00      0.00      0.00      2.00      0.00     98.00
12:56:59 PM      22      1.01      0.00      3.03      0.00      0.00     95.96
12:56:59 PM      23      0.00      0.00      0.00      2.00      0.00     98.00

12:56:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:00 PM     all      7.43      0.00      1.93      0.67      0.00     89.96
12:57:00 PM       0      4.00      0.00      3.00      7.00      0.00     86.00
12:57:00 PM       1     13.27      0.00      2.04      0.00      0.00     84.69
12:57:00 PM       2      5.10      0.00      4.08      0.00      0.00     90.82
12:57:00 PM       3      5.05      0.00      3.03      0.00      0.00     91.92
12:57:00 PM       4      3.00      0.00      4.00      0.00      0.00     93.00
12:57:00 PM       5     22.00      0.00      3.00      0.00      0.00     75.00
12:57:00 PM       6      2.00      0.00      2.00      0.00      0.00     96.00
12:57:00 PM       7      1.00      0.00      0.00      0.00      0.00     99.00
12:57:00 PM       8      1.01      0.00      1.01      0.00      0.00     97.98
12:57:00 PM       9      2.00      0.00      1.00      0.00      0.00     97.00
12:57:00 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
12:57:00 PM      11      2.02      0.00      2.02      0.00      0.00     95.96
12:57:00 PM      12      2.04      0.00      2.04      0.00      0.00     95.92
12:57:00 PM      13      1.01      0.00      3.03      0.00      0.00     95.96
12:57:00 PM      14      7.07      0.00      3.03      0.00      0.00     89.90
12:57:00 PM      15      2.02      0.00      2.02      0.00      0.00     95.96
12:57:00 PM      16      2.04      0.00      2.04      1.02      0.00     94.90
12:57:00 PM      17      2.02      0.00      2.02      7.07      0.00     88.89
12:57:00 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:00 PM      19      3.00      0.00      4.00      0.00      0.00     93.00
12:57:00 PM      20      0.98      0.00      0.98      0.00      0.00     98.04
12:57:00 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:00 PM      22      2.04      0.00      1.02      0.00      0.00     96.94
12:57:00 PM      23      0.98      0.00      0.98      0.00      0.00     98.04

12:57:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:01 PM     all      8.03      0.00      1.89      0.42      0.00     89.66
12:57:01 PM       0      2.06      0.00      2.06      0.00      0.00     95.88
12:57:01 PM       1      3.00      0.00      3.00      1.00      0.00     93.00
12:57:01 PM       2      5.10      0.00      4.08      0.00      0.00     90.82
12:57:01 PM       3      3.06      0.00      3.06      0.00      0.00     93.88
12:57:01 PM       4      5.05      0.00      2.02      0.00      0.00     92.93
12:57:01 PM       5      3.06      0.00      2.04      0.00      0.00     94.90
12:57:01 PM       6      3.06      0.00      3.06      0.00      0.00     93.88
12:57:01 PM       7     23.23      0.00      1.01      0.00      0.00     74.75
12:57:01 PM       8     20.20      0.00      0.00      1.01      0.00     78.79
12:57:01 PM       9      3.06      0.00      1.02      0.00      0.00     95.92
12:57:01 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
12:57:01 PM      11      1.98      0.00      1.98      1.98      0.00     94.06
12:57:01 PM      12      2.04      0.00      3.06      0.00      0.00     94.90
12:57:01 PM      13      2.04      0.00      2.04      0.00      0.00     95.92
12:57:01 PM      14      2.00      0.00      3.00      0.00      0.00     95.00
12:57:01 PM      15      2.02      0.00      4.04      0.00      0.00     93.94
12:57:01 PM      16      2.04      0.00      2.04      0.00      0.00     95.92
12:57:01 PM      17      2.04      0.00      2.04      2.04      0.00     93.88
12:57:01 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:01 PM      19      3.00      0.00      3.00      2.00      0.00     92.00
12:57:01 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:57:01 PM      21      0.00      0.00      0.00      1.00      0.00     99.00
12:57:01 PM      22      2.00      0.00      2.00      0.00      0.00     96.00
12:57:01 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:02 PM     all      8.28      0.00      1.97      0.88      0.00     88.87
12:57:02 PM       0      6.00      0.00      3.00      3.00      0.00     88.00
12:57:02 PM       1      3.06      0.00      3.06      1.02      0.00     92.86
12:57:02 PM       2      4.08      0.00      3.06      0.00      0.00     92.86
12:57:02 PM       3      5.05      0.00      5.05      1.01      0.00     88.89
12:57:02 PM       4      6.12      0.00      4.08      0.00      0.00     89.80
12:57:02 PM       5     21.43      0.00      2.04      1.02      0.00     75.51
12:57:02 PM       6      3.00      0.00      2.00      0.00      0.00     95.00
12:57:02 PM       7      3.03      0.00      2.02      0.00      0.00     94.95
12:57:02 PM       8     13.00      0.00      1.00      1.00      0.00     85.00
12:57:02 PM       9     13.00      0.00      1.00      0.00      0.00     86.00
12:57:02 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
12:57:02 PM      11      3.03      0.00      1.01      0.00      0.00     95.96
12:57:02 PM      12      1.01      0.00      2.02      2.02      0.00     94.95
12:57:02 PM      13      2.02      0.00      3.03      2.02      0.00     92.93
12:57:02 PM      14      3.03      0.00      3.03      1.01      0.00     92.93
12:57:02 PM      15      4.12      0.00      2.06      0.00      0.00     93.81
12:57:02 PM      16      2.02      0.00      2.02      1.01      0.00     94.95
12:57:02 PM      17      1.02      0.00      2.04      6.12      0.00     90.82
12:57:02 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:02 PM      19      2.02      0.00      2.02      1.01      0.00     94.95
12:57:02 PM      20      0.00      0.00      1.00      0.00      0.00     99.00
12:57:02 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:02 PM      22      2.02      0.00      2.02      0.00      0.00     95.96
12:57:02 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:03 PM     all      7.13      0.00      1.76      0.55      0.00     90.56
12:57:03 PM       0      3.06      0.00      3.06      0.00      0.00     93.88
12:57:03 PM       1      4.12      0.00      2.06      1.03      0.00     92.78
12:57:03 PM       2      5.05      0.00      3.03      0.00      0.00     91.92
12:57:03 PM       3      6.12      0.00      3.06      0.00      0.00     90.82
12:57:03 PM       4      3.06      0.00      4.08      0.00      0.00     92.86
12:57:03 PM       5      6.00      0.00      4.00      0.00      0.00     90.00
12:57:03 PM       6      1.01      0.00      1.01      0.00      0.00     97.98
12:57:03 PM       7      1.01      0.00      2.02      0.00      0.00     96.97
12:57:03 PM       8      3.00      0.00      1.00      0.00      0.00     96.00
12:57:03 PM       9      1.00      0.00      1.00      0.00      0.00     98.00
12:57:03 PM      10     99.01      0.00      0.99      0.00      0.00      0.00
12:57:03 PM      11      1.01      0.00      1.01      0.00      0.00     97.98
12:57:03 PM      12     20.41      0.00      0.00      0.00      0.00     79.59
12:57:03 PM      13      2.02      0.00      2.02      0.00      0.00     95.96
12:57:03 PM      14      2.00      0.00      2.00      0.00      0.00     96.00
12:57:03 PM      15      2.00      0.00      2.00      2.00      0.00     94.00
12:57:03 PM      16      2.02      0.00      3.03      0.00      0.00     94.95
12:57:03 PM      17      2.97      0.00      1.98      9.90      0.00     85.15
12:57:03 PM      18      1.00      0.00      1.00      0.00      0.00     98.00
12:57:03 PM      19      1.98      0.00      2.97      1.98      0.00     93.07
12:57:03 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:57:03 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:03 PM      22      1.01      0.00      2.02      0.00      0.00     96.97
12:57:03 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:04 PM     all      8.45      0.00      1.98      1.01      0.00     88.57
12:57:04 PM       0     18.18      0.00      2.02      2.02      0.00     77.78
12:57:04 PM       1      5.00      0.00      4.00      1.00      0.00     90.00
12:57:04 PM       2      6.19      0.00      4.12      1.03      0.00     88.66
12:57:04 PM       3     15.31      0.00      6.12      1.02      0.00     77.55
12:57:04 PM       4      4.08      0.00      2.04      0.00      0.00     93.88
12:57:04 PM       5      3.03      0.00      3.03      0.00      0.00     93.94
12:57:04 PM       6      3.03      0.00      1.01      1.01      0.00     94.95
12:57:04 PM       7      1.00      0.00      1.00      1.00      0.00     97.00
12:57:04 PM       8      2.02      0.00      3.03      0.00      0.00     94.95
12:57:04 PM       9     22.00      0.00      1.00      0.00      0.00     77.00
12:57:04 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
12:57:04 PM      11      3.03      0.00      0.00      0.00      0.00     96.97
12:57:04 PM      12      2.00      0.00      2.00      0.00      0.00     96.00
12:57:04 PM      13      2.02      0.00      3.03      2.02      0.00     92.93
12:57:04 PM      14      5.00      0.00      2.00      0.00      0.00     93.00
12:57:04 PM      15      1.02      0.00      2.04      1.02      0.00     95.92
12:57:04 PM      16      3.00      0.00      2.00      1.00      0.00     94.00
12:57:04 PM      17      1.03      0.00      2.06      8.25      0.00     88.66
12:57:04 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:04 PM      19      3.00      0.00      2.00      0.00      0.00     95.00
12:57:04 PM      20      1.98      0.00      0.00      0.99      0.00     97.03
12:57:04 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:04 PM      22      1.02      0.00      2.04      0.00      0.00     96.94
12:57:04 PM      23      0.00      0.00      0.00      4.95      0.00     95.05

12:57:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:05 PM     all      6.89      0.00      1.72      0.59      0.00     90.80
12:57:05 PM       0      8.08      0.00      3.03      0.00      0.00     88.89
12:57:05 PM       1      2.06      0.00      2.06      0.00      0.00     95.88
12:57:05 PM       2     23.47      0.00      2.04      0.00      0.00     74.49
12:57:05 PM       3      4.08      0.00      4.08      0.00      0.00     91.84
12:57:05 PM       4      4.04      0.00      3.03      0.00      0.00     92.93
12:57:05 PM       5      3.06      0.00      4.08      0.00      0.00     92.86
12:57:05 PM       6      2.02      0.00      1.01      0.00      0.00     96.97
12:57:05 PM       7      1.00      0.00      1.00      0.00      0.00     98.00
12:57:05 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:05 PM       9      3.06      0.00      3.06      0.00      0.00     93.88
12:57:05 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
12:57:05 PM      11      1.01      0.00      1.01      0.00      0.00     97.98
12:57:05 PM      12      3.03      0.00      3.03      0.00      0.00     93.94
12:57:05 PM      13      2.02      0.00      1.01      0.00      0.00     96.97
12:57:05 PM      14      3.06      0.00      3.06      0.00      0.00     93.88
12:57:05 PM      15      1.98      0.00      2.97      0.00      0.00     95.05
12:57:05 PM      16      1.01      0.00      2.02      0.00      0.00     96.97
12:57:05 PM      17      2.00      0.00      1.00     12.00      0.00     85.00
12:57:05 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:05 PM      19      0.00      0.00      1.00      0.00      0.00     99.00
12:57:05 PM      20      0.00      0.00      1.00      0.00      0.00     99.00
12:57:05 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:05 PM      22      2.00      0.00      2.00      0.00      0.00     96.00
12:57:05 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:06 PM     all      7.59      0.00      1.76      1.09      0.00     89.56
12:57:06 PM       0      5.10      0.00      3.06      3.06      0.00     88.78
12:57:06 PM       1      3.00      0.00      3.00      2.00      0.00     92.00
12:57:06 PM       2     15.00      0.00      3.00      1.00      0.00     81.00
12:57:06 PM       3      4.04      0.00      3.03      1.01      0.00     91.92
12:57:06 PM       4     22.00      0.00      4.00      1.00      0.00     73.00
12:57:06 PM       5      6.06      0.00      3.03      0.00      0.00     90.91
12:57:06 PM       6      2.00      0.00      2.00      0.00      0.00     96.00
12:57:06 PM       7      3.00      0.00      2.00      0.00      0.00     95.00
12:57:06 PM       8      3.00      0.00      2.00      7.00      0.00     88.00
12:57:06 PM       9      1.00      0.00      2.00      0.00      0.00     97.00
12:57:06 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
12:57:06 PM      11      2.00      0.00      1.00      0.00      0.00     97.00
12:57:06 PM      12      2.02      0.00      1.01      1.01      0.00     95.96
12:57:06 PM      13      1.01      0.00      2.02      1.01      0.00     95.96
12:57:06 PM      14      2.02      0.00      3.03      0.00      0.00     94.95
12:57:06 PM      15      2.04      0.00      2.04      1.02      0.00     94.90
12:57:06 PM      16      5.00      0.00      3.00      0.00      0.00     92.00
12:57:06 PM      17      2.02      0.00      2.02      7.07      0.00     88.89
12:57:06 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:06 PM      19      0.00      0.00      0.00      1.00      0.00     99.00
12:57:06 PM      20      0.00      0.00      0.00      1.01      0.00     98.99
12:57:06 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:06 PM      22      2.04      0.00      1.02      0.00      0.00     96.94
12:57:06 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:07 PM     all      7.06      0.00      1.81      0.34      0.00     90.80
12:57:07 PM       0      5.05      0.00      3.03      1.01      0.00     90.91
12:57:07 PM       1      4.04      0.00      5.05      0.00      0.00     90.91
12:57:07 PM       2      7.14      0.00      3.06      0.00      0.00     89.80
12:57:07 PM       3      4.08      0.00      2.04      0.00      0.00     93.88
12:57:07 PM       4      4.04      0.00      4.04      0.00      0.00     91.92
12:57:07 PM       5     25.51      0.00      2.04      0.00      0.00     72.45
12:57:07 PM       6      1.00      0.00      1.00      0.00      0.00     98.00
12:57:07 PM       7      2.04      0.00      1.02      0.00      0.00     96.94
12:57:07 PM       8      3.00      0.00      2.00      0.00      0.00     95.00
12:57:07 PM       9      2.00      0.00      3.00      1.00      0.00     94.00
12:57:07 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
12:57:07 PM      11      0.99      0.00      1.98      0.00      0.00     97.03
12:57:07 PM      12      2.00      0.00      3.00      0.00      0.00     95.00
12:57:07 PM      13      1.00      0.00      2.00      0.00      0.00     97.00
12:57:07 PM      14      2.02      0.00      2.02      0.00      0.00     95.96
12:57:07 PM      15      2.02      0.00      2.02      0.00      0.00     95.96
12:57:07 PM      16      2.02      0.00      1.01      0.00      0.00     96.97
12:57:07 PM      17      1.00      0.00      2.00      5.00      0.00     92.00
12:57:07 PM      18      0.00      0.00      0.00      1.00      0.00     99.00
12:57:07 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:57:07 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:57:07 PM      21      0.00      0.00      0.00      0.99      0.00     99.01
12:57:07 PM      22      2.00      0.00      2.00      0.00      0.00     96.00
12:57:07 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:08 PM     all      7.79      0.00      1.80      0.80      0.00     89.61
12:57:08 PM       0     20.41      0.00      2.04      3.06      0.00     74.49
12:57:08 PM       1      5.10      0.00      3.06      2.04      0.00     89.80
12:57:08 PM       2     22.45      0.00      2.04      2.04      0.00     73.47
12:57:08 PM       3      5.05      0.00      3.03      0.00      0.00     91.92
12:57:08 PM       4      5.10      0.00      4.08      0.00      0.00     90.82
12:57:08 PM       5      5.15      0.00      4.12      1.03      0.00     89.69
12:57:08 PM       6      1.00      0.00      1.00      0.00      0.00     98.00
12:57:08 PM       7      0.00      0.00      1.00      0.00      0.00     99.00
12:57:08 PM       8      2.02      0.00      3.03      1.01      0.00     93.94
12:57:08 PM       9      2.04      0.00      1.02      0.00      0.00     96.94
12:57:08 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
12:57:08 PM      11      2.02      0.00      3.03      0.00      0.00     94.95
12:57:08 PM      12      2.04      0.00      3.06      1.02      0.00     93.88
12:57:08 PM      13      1.00      0.00      1.00      0.00      0.00     98.00
12:57:08 PM      14      3.03      0.00      2.02      0.00      0.00     94.95
12:57:08 PM      15      2.00      0.00      2.00      0.00      0.00     96.00
12:57:08 PM      16      4.04      0.00      2.02      0.00      0.00     93.94
12:57:08 PM      17      1.01      0.00      1.01      7.07      0.00     90.91
12:57:08 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:08 PM      19      0.00      0.00      1.00      2.00      0.00     97.00
12:57:08 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:57:08 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:08 PM      22      2.02      0.00      2.02      0.00      0.00     95.96
12:57:08 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:57:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:09 PM     all      7.78      0.00      2.23      0.63      0.00     89.36
12:57:09 PM       0      4.04      0.00      4.04      1.01      0.00     90.91
12:57:09 PM       1      3.06      0.00      2.04      0.00      0.00     94.90
12:57:09 PM       2      3.06      0.00      4.08      0.00      0.00     92.86
12:57:09 PM       3      3.06      0.00      3.06      0.00      0.00     93.88
12:57:09 PM       4     23.00      0.00      4.00      0.00      0.00     73.00
12:57:09 PM       5      2.02      0.00      3.03      0.00      0.00     94.95
12:57:09 PM       6      4.00      0.00      2.00      0.00      0.00     94.00
12:57:09 PM       7      3.00      0.00      2.00      3.00      0.00     92.00
12:57:09 PM       8      2.00      0.00      3.00      1.00      0.00     94.00
12:57:09 PM       9      3.00      0.00      3.00      0.00      0.00     94.00
12:57:09 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
12:57:09 PM      11      4.04      0.00      2.02      0.00      0.00     93.94
12:57:09 PM      12      2.02      0.00      3.03      0.00      0.00     94.95
12:57:09 PM      13      2.02      0.00      4.04      0.00      0.00     93.94
12:57:09 PM      14      2.04      0.00      4.08      0.00      0.00     93.88
12:57:09 PM      15      1.02      0.00      2.04      0.00      0.00     96.94
12:57:09 PM      16      2.02      0.00      2.02      0.00      0.00     95.96
12:57:09 PM      17      2.02      0.00      2.02      3.03      0.00     92.93
12:57:09 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM      19      0.00      0.00      0.00      2.00      0.00     98.00
12:57:09 PM      20      1.00      0.00      2.00      0.00      0.00     97.00
12:57:09 PM      21      0.00      0.00      1.01      0.00      0.00     98.99
12:57:09 PM      22      2.02      0.00      1.01      0.00      0.00     96.97
12:57:09 PM      23     20.20      0.00      0.00      4.04      0.00     75.76

12:57:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:10 PM     all      9.29      0.00      4.54      1.89      0.00     84.29
12:57:10 PM       0      4.04      0.00      4.04      8.08      0.00     83.84
12:57:10 PM       1      4.08      0.00      5.10      1.02      0.00     89.80
12:57:10 PM       2      6.12      0.00      6.12      4.08      0.00     83.67
12:57:10 PM       3      7.07      0.00      4.04      1.01      0.00     87.88
12:57:10 PM       4      6.12      0.00      8.16      2.04      0.00     83.67
12:57:10 PM       5      4.04      0.00      3.03      2.02      0.00     90.91
12:57:10 PM       6      4.04      0.00      6.06      1.01      0.00     88.89
12:57:10 PM       7      1.02      0.00      1.02      0.00      0.00     97.96
12:57:10 PM       8      3.03      0.00      2.02      1.01      0.00     93.94
12:57:10 PM       9     21.43      0.00      2.04      0.00      0.00     76.53
12:57:10 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
12:57:10 PM      11      2.97      0.00      2.97      1.98      0.00     92.08
12:57:10 PM      12      1.01      0.00      3.03      1.01      0.00     94.95
12:57:10 PM      13      8.08      0.00     14.14      0.00      0.00     77.78
12:57:10 PM      14      1.98      0.00      3.96      0.99      0.00     93.07
12:57:10 PM      15      4.08      0.00      3.06      0.00      0.00     92.86
12:57:10 PM      16     22.00      0.00      1.00      2.00      0.00     74.00
12:57:10 PM      17      5.05      0.00     15.15      7.07      0.00     72.73
12:57:10 PM      18      0.99      0.00      0.99      1.98      0.00     96.04
12:57:10 PM      19      6.00      0.00     15.00      2.00      0.00     77.00
12:57:10 PM      20      3.00      0.00      5.00      2.00      0.00     90.00
12:57:10 PM      21      2.97      0.00      1.98      0.99      0.00     94.06
12:57:10 PM      22      1.02      0.00      2.04      0.00      0.00     96.94
12:57:10 PM      23      1.00      0.00      3.00      4.00      0.00     92.00

12:57:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:11 PM     all      8.22      0.00      2.01      1.34      0.00     88.42
12:57:11 PM       0     10.20      0.00      3.06      1.02      0.00     85.71
12:57:11 PM       1      3.00      0.00      3.00      1.00      0.00     93.00
12:57:11 PM       2      3.09      0.00      3.09      0.00      0.00     93.81
12:57:11 PM       3     23.00      0.00      3.00      0.00      0.00     74.00
12:57:11 PM       4      6.06      0.00      6.06      0.00      0.00     87.88
12:57:11 PM       5      5.15      0.00      3.09      0.00      0.00     91.75
12:57:11 PM       6      3.03      0.00      3.03      0.00      0.00     93.94
12:57:11 PM       7      7.00      0.00      4.00      1.00      0.00     88.00
12:57:11 PM       8      2.04      0.00      3.06      2.04      0.00     92.86
12:57:11 PM       9      4.00      0.00      2.00      1.00      0.00     93.00
12:57:11 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
12:57:11 PM      11      4.04      0.00      2.02      1.01      0.00     92.93
12:57:11 PM      12      1.00      0.00      1.00      1.00      0.00     97.00
12:57:11 PM      13      1.01      0.00      1.01      1.01      0.00     96.97
12:57:11 PM      14     16.00      0.00      1.00      0.00      0.00     83.00
12:57:11 PM      15      1.00      0.00      1.00      0.00      0.00     98.00
12:57:11 PM      16      0.00      0.00      1.01      0.00      0.00     98.99
12:57:11 PM      17      2.02      0.00      1.01      7.07      0.00     89.90
12:57:11 PM      18      0.00      0.00      0.00      3.03      0.00     96.97
12:57:11 PM      19      3.00      0.00      3.00      3.00      0.00     91.00
12:57:11 PM      20      1.00      0.00      0.00      5.00      0.00     94.00
12:57:11 PM      21      1.00      0.00      0.00      3.00      0.00     96.00
12:57:11 PM      22      2.00      0.00      2.00      0.00      0.00     96.00
12:57:11 PM      23      0.00      0.00      0.00      2.97      0.00     97.03

12:57:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:12 PM     all      7.80      0.00      1.80      1.64      0.00     88.76
12:57:12 PM       0     18.56      0.00      2.06      3.09      0.00     76.29
12:57:12 PM       1      3.06      0.00      3.06      2.04      0.00     91.84
12:57:12 PM       2     24.00      0.00      3.00      3.00      0.00     70.00
12:57:12 PM       3      3.06      0.00      3.06      0.00      0.00     93.88
12:57:12 PM       4      6.06      0.00      5.05      1.01      0.00     87.88
12:57:12 PM       5      5.10      0.00      3.06      0.00      0.00     91.84
12:57:12 PM       6      1.00      0.00      1.00      0.00      0.00     98.00
12:57:12 PM       7      4.08      0.00      0.00      2.04      0.00     93.88
12:57:12 PM       8      1.01      0.00      1.01      1.01      0.00     96.97
12:57:12 PM       9      2.00      0.00      2.00      0.00      0.00     96.00
12:57:12 PM      10     99.01      0.00      0.99      0.00      0.00      0.00
12:57:12 PM      11      1.01      0.00      1.01      2.02      0.00     95.96
12:57:12 PM      12      1.01      0.00      2.02      0.00      0.00     96.97
12:57:12 PM      13      1.00      0.00      1.00      2.00      0.00     96.00
12:57:12 PM      14      1.01      0.00      1.01      0.00      0.00     97.98
12:57:12 PM      15      2.97      0.00      1.98      0.99      0.00     94.06
12:57:12 PM      16      2.94      0.00      1.96      0.98      0.00     94.12
12:57:12 PM      17      1.02      0.00      2.04     10.20      0.00     86.73
12:57:12 PM      18      0.00      0.00      0.00      2.00      0.00     98.00
12:57:12 PM      19      2.00      0.00      3.00      1.00      0.00     94.00
12:57:12 PM      20      0.00      0.00      0.00      4.00      0.00     96.00
12:57:12 PM      21      3.03      0.00      1.01      3.03      0.00     92.93
12:57:12 PM      22      2.02      0.00      2.02      0.00      0.00     95.96
12:57:12 PM      23      0.00      0.00      0.00      2.00      0.00     98.00

12:57:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:13 PM     all      8.43      0.00      5.86      1.05      0.00     84.65
12:57:13 PM       0      6.12      0.00      8.16      4.08      0.00     81.63
12:57:13 PM       1      5.10      0.00      9.18      1.02      0.00     84.69
12:57:13 PM       2     27.45      0.00      6.86      2.94      0.00     62.75
12:57:13 PM       3      9.09      0.00      8.08      0.00      0.00     82.83
12:57:13 PM       4      6.32      0.00      8.42      6.32      0.00     78.95
12:57:13 PM       5      6.06      0.00      6.06      0.00      0.00     87.88
12:57:13 PM       6      3.03      0.00      3.03      0.00      0.00     93.94
12:57:13 PM       7      2.00      0.00      3.00      0.00      0.00     95.00
12:57:13 PM       8      3.03      0.00      4.04      0.00      0.00     92.93
12:57:13 PM       9      4.08      0.00      3.06      0.00      0.00     92.86
12:57:13 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
12:57:13 PM      11      4.00      0.00      3.00      0.00      0.00     93.00
12:57:13 PM      12      2.02      0.00      7.07      1.01      0.00     89.90
12:57:13 PM      13      3.03      0.00      6.06      1.01      0.00     89.90
12:57:13 PM      14      4.08      0.00      4.08      0.00      0.00     91.84
12:57:13 PM      15      6.12      0.00      4.08      0.00      0.00     89.80
12:57:13 PM      16      3.03      0.00      4.04      1.01      0.00     91.92
12:57:13 PM      17      2.04      0.00      5.10      7.14      0.00     85.71
12:57:13 PM      18      1.00      0.00      1.00      0.00      0.00     98.00
12:57:13 PM      19      3.00      0.00      4.00      0.00      0.00     93.00
12:57:13 PM      20      2.00      0.00      2.00      0.00      0.00     96.00
12:57:13 PM      21      1.00      0.00      2.00      0.00      0.00     97.00
12:57:13 PM      22      0.00      0.00      1.02      0.00      0.00     98.98
12:57:13 PM      23      0.00      0.00     38.38      0.00      0.00     61.62

12:57:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:14 PM     all     11.09      0.00     13.65      0.43      0.00     74.84
12:57:14 PM       0     15.62      0.00     17.71      1.04      0.00     65.62
12:57:14 PM       1     13.68      0.00     20.00      0.00      0.00     66.32
12:57:14 PM       2     16.33      0.00     18.37      1.02      0.00     64.29
12:57:14 PM       3     14.29      0.00     20.41      0.00      0.00     65.31
12:57:14 PM       4     14.94      0.00     22.99      0.00      0.00     62.07
