Linux 3.10.0-229.el7.x86_64 (rhel7-23.in.ibm.com) 	11/10/2015 	_x86_64_	(24 CPU)

09:17:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:17:35 PM     all      0.17      0.00      0.17      0.00      0.00     99.67
09:17:35 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM       3      0.99      0.00      0.00      0.00      0.00     99.01
09:17:35 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM       7      1.98      0.00      0.99      0.00      0.00     97.03
09:17:35 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM      10      1.01      0.00      2.02      0.00      0.00     96.97
09:17:35 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:17:35 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:17:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:17:36 PM     all      1.29      0.00      0.38      0.00      0.00     98.33
09:17:36 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:17:36 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:17:36 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:17:36 PM       3     16.16      0.00      2.02      0.00      0.00     81.82
09:17:36 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:17:36 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:17:36 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:17:36 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:17:36 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:17:36 PM       9      0.99      0.00      0.99      0.00      0.00     98.02
09:17:36 PM      10      1.98      0.00      0.99      0.00      0.00     97.03
09:17:36 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:17:36 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:17:36 PM      13      8.00      0.00      3.00      0.00      0.00     89.00
09:17:36 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:17:36 PM      15      3.96      0.00      0.99      0.00      0.00     95.05
09:17:36 PM      16      1.00      0.00      0.00      0.00      0.00     99.00
09:17:36 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:17:36 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:17:36 PM      19      0.00      0.00      0.99      0.00      0.00     99.01
09:17:36 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:17:36 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:17:36 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:17:36 PM      23      0.00      0.00      1.00      0.00      0.00     99.00

09:17:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:17:37 PM     all      0.21      0.00      0.04      0.00      0.00     99.75
09:17:37 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:17:37 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:17:37 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:17:37 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:17:37 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:17:37 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:17:37 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:17:37 PM       7      1.00      0.00      0.00      0.00      0.00     99.00
09:17:37 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:17:37 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:17:37 PM      10      1.01      0.00      1.01      0.00      0.00     97.98
09:17:37 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:17:37 PM      12      1.00      0.00      0.00      0.00      0.00     99.00
09:17:37 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:17:37 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:17:37 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:17:37 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:17:37 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:17:37 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:17:37 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:17:37 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:17:37 PM      21      0.99      0.00      0.00      0.00      0.00     99.01
09:17:37 PM      22      1.00      0.00      0.00      0.00      0.00     99.00
09:17:37 PM      23      0.99      0.00      0.00      0.00      0.00     99.01

09:17:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:17:38 PM     all      1.00      0.00      0.75      0.08      0.00     98.17
09:17:38 PM       0      1.01      0.00      0.00      0.00      0.00     98.99
09:17:38 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:17:38 PM       2      0.99      0.00      0.99      0.00      0.00     98.02
09:17:38 PM       3      0.00      0.00      1.00      0.00      0.00     99.00
09:17:38 PM       4      1.01      0.00      0.00      0.00      0.00     98.99
09:17:38 PM       5      0.99      0.00      0.99      0.00      0.00     98.02
09:17:38 PM       6      1.00      0.00      0.00      0.00      0.00     99.00
09:17:38 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:17:38 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:17:38 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:17:38 PM      10      1.98      0.00      1.98      0.00      0.00     96.04
09:17:38 PM      11      0.99      0.00      0.99      0.00      0.00     98.02
09:17:38 PM      12      0.00      0.00      0.99      0.00      0.00     99.01
09:17:38 PM      13     13.86      0.00      6.93      0.00      0.00     79.21
09:17:38 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:17:38 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:17:38 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:17:38 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:17:38 PM      18      1.98      0.00      0.99      0.00      0.00     97.03
09:17:38 PM      19      0.99      0.00      2.97      0.00      0.00     96.04
09:17:38 PM      20      0.99      0.00      0.99      0.00      0.00     98.02
09:17:38 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:17:38 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:17:38 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:17:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:17:39 PM     all      2.42      0.00      1.25      0.04      0.00     96.28
09:17:39 PM       0      0.00      0.00      0.00      1.01      0.00     98.99
09:17:39 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:17:39 PM       2      3.03      0.00      0.00      0.00      0.00     96.97
09:17:39 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:17:39 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:17:39 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:17:39 PM       6      0.00      0.00      1.00      0.00      0.00     99.00
09:17:39 PM       7      1.01      0.00      0.00      0.00      0.00     98.99
09:17:39 PM       8      3.00      0.00      2.00      0.00      0.00     95.00
09:17:39 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:17:39 PM      10      1.01      0.00      2.02      0.00      0.00     96.97
09:17:39 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:17:39 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:17:39 PM      13     28.28      0.00     12.12      0.00      0.00     59.60
09:17:39 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:17:39 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
09:17:39 PM      16      3.00      0.00      1.00      0.00      0.00     96.00
09:17:39 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:17:39 PM      18      4.95      0.00      2.97      0.00      0.00     92.08
09:17:39 PM      19     11.11      0.00      6.06      0.00      0.00     82.83
09:17:39 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:17:39 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:17:39 PM      22      0.98      0.00      0.98      0.00      0.00     98.04
09:17:39 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:17:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:17:40 PM     all      4.59      0.00      1.71      0.08      0.00     93.62
09:17:40 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
09:17:40 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:17:40 PM       2      1.01      0.00      1.01      0.00      0.00     97.98
09:17:40 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:17:40 PM       4      0.00      0.00      0.00      1.00      0.00     99.00
09:17:40 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:17:40 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:17:40 PM       7      1.98      0.00      0.99      0.00      0.00     97.03
09:17:40 PM       8     11.00      0.00      1.00      0.00      0.00     88.00
09:17:40 PM       9      1.00      0.00      1.00      0.00      0.00     98.00
09:17:40 PM      10      2.00      0.00      2.00      0.00      0.00     96.00
09:17:40 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:17:40 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
09:17:40 PM      13     50.00      0.00     13.00      0.00      0.00     37.00
09:17:40 PM      14      7.00      0.00      4.00      0.00      0.00     89.00
09:17:40 PM      15      0.00      0.00      1.00      0.00      0.00     99.00
09:17:40 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
09:17:40 PM      17      4.00      0.00      0.00      0.00      0.00     96.00
09:17:40 PM      18      4.04      0.00      1.01      0.00      0.00     94.95
09:17:40 PM      19     20.00      0.00      9.00      0.00      0.00     71.00
09:17:40 PM      20      2.00      0.00      2.00      0.00      0.00     96.00
09:17:40 PM      21      6.93      0.00      2.97      0.00      0.00     90.10
09:17:40 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:17:40 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:17:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:17:41 PM     all      5.30      0.00      2.13      0.08      0.00     92.48
09:17:41 PM       0      2.97      0.00      2.97      0.99      0.00     93.07
09:17:41 PM       1      1.00      0.00      1.00      1.00      0.00     97.00
09:17:41 PM       2      1.00      0.00      1.00      0.00      0.00     98.00
09:17:41 PM       3      3.96      0.00      1.98      0.00      0.00     94.06
09:17:41 PM       4      1.00      0.00      1.00      0.00      0.00     98.00
09:17:41 PM       5      0.00      0.00      0.00      1.01      0.00     98.99
09:17:41 PM       6      1.00      0.00      0.00      0.00      0.00     99.00
09:17:41 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:17:41 PM       8     15.00      0.00      2.00      0.00      0.00     83.00
09:17:41 PM       9      3.00      0.00      1.00      0.00      0.00     96.00
09:17:41 PM      10      2.00      0.00      2.00      0.00      0.00     96.00
09:17:41 PM      11      1.00      0.00      0.00      0.00      0.00     99.00
09:17:41 PM      12     16.83      0.00      0.99      0.00      0.00     82.18
09:17:41 PM      13     21.00      0.00     10.00      0.00      0.00     69.00
09:17:41 PM      14      3.03      0.00      2.02      0.00      0.00     94.95
09:17:41 PM      15      9.09      0.00      4.04      0.00      0.00     86.87
09:17:41 PM      16      2.97      0.00      1.98      0.00      0.00     95.05
09:17:41 PM      17      6.00      0.00      2.00      0.00      0.00     92.00
09:17:41 PM      18      0.00      0.00      1.00      0.00      0.00     99.00
09:17:41 PM      19     19.00      0.00      7.00      0.00      0.00     74.00
09:17:41 PM      20      4.04      0.00      6.06      0.00      0.00     89.90
09:17:41 PM      21      1.00      0.00      2.00      0.00      0.00     97.00
09:17:41 PM      22     13.00      0.00      4.00      0.00      0.00     83.00
09:17:41 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:17:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:17:42 PM     all      4.39      0.00      1.92      0.13      0.00     93.57
09:17:42 PM       0      4.08      0.00      2.04      0.00      0.00     93.88
09:17:42 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:17:42 PM       2      1.01      0.00      0.00      2.02      0.00     96.97
09:17:42 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
09:17:42 PM       4      0.00      0.00      0.00      1.01      0.00     98.99
09:17:42 PM       5      1.00      0.00      1.00      1.00      0.00     97.00
09:17:42 PM       6      0.00      0.00      0.99      0.00      0.00     99.01
09:17:42 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:17:42 PM       8     11.00      0.00      2.00      0.00      0.00     87.00
09:17:42 PM       9      1.98      0.00      1.98      0.00      0.00     96.04
09:17:42 PM      10      1.00      0.00      2.00      0.00      0.00     97.00
09:17:42 PM      11      1.00      0.00      1.00      0.00      0.00     98.00
09:17:42 PM      12      0.00      0.00      1.01      0.00      0.00     98.99
09:17:42 PM      13     31.68      0.00     11.88      0.00      0.00     56.44
09:17:42 PM      14      1.98      0.00      3.96      0.00      0.00     94.06
09:17:42 PM      15      0.00      0.00      1.01      0.00      0.00     98.99
09:17:42 PM      16      9.09      0.00      2.02      0.00      0.00     88.89
09:17:42 PM      17      1.00      0.00      0.00      0.00      0.00     99.00
09:17:42 PM      18     11.00      0.00      3.00      0.00      0.00     86.00
09:17:42 PM      19      6.06      0.00      4.04      0.00      0.00     89.90
09:17:42 PM      20      8.00      0.00      2.00      0.00      0.00     90.00
09:17:42 PM      21      7.07      0.00      2.02      0.00      0.00     90.91
09:17:42 PM      22      4.00      0.00      3.00      0.00      0.00     93.00
09:17:42 PM      23      0.99      0.00      0.99      0.00      0.00     98.02

09:17:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:17:43 PM     all      6.38      0.00      1.92      0.29      0.00     91.41
09:17:43 PM       0     10.00      0.00      2.00      0.00      0.00     88.00
09:17:43 PM       1      0.00      0.00      1.00      1.00      0.00     98.00
09:17:43 PM       2      2.00      0.00      1.00      5.00      0.00     92.00
09:17:43 PM       3      1.98      0.00      0.99      0.00      0.00     97.03
09:17:43 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:17:43 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:17:43 PM       6      1.00      0.00      0.00      0.00      0.00     99.00
09:17:43 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:17:43 PM       8     30.00      0.00      2.00      0.00      0.00     68.00
09:17:43 PM       9      2.02      0.00      1.01      0.00      0.00     96.97
09:17:43 PM      10      1.01      0.00      2.02      0.00      0.00     96.97
09:17:43 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:17:43 PM      12      3.96      0.00      0.99      0.00      0.00     95.05
09:17:43 PM      13     14.14      0.00      6.06      0.00      0.00     79.80
09:17:43 PM      14      9.09      0.00      6.06      0.00      0.00     84.85
09:17:43 PM      15      2.00      0.00      3.00      0.00      0.00     95.00
09:17:43 PM      16      3.00      0.00      2.00      0.00      0.00     95.00
09:17:43 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
09:17:43 PM      18      2.00      0.00      1.00      0.00      0.00     97.00
09:17:43 PM      19     14.00      0.00      4.00      0.00      0.00     82.00
09:17:43 PM      20     49.50      0.00     11.88      0.00      0.00     38.61
09:17:43 PM      21      3.00      0.00      2.00      0.00      0.00     95.00
09:17:43 PM      22      4.00      0.00      2.00      0.00      0.00     94.00
09:17:43 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:17:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:17:44 PM     all      5.93      0.00      2.88      0.13      0.00     91.06
09:17:44 PM       0      2.00      0.00      1.00      1.00      0.00     96.00
09:17:44 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:17:44 PM       2      3.00      0.00      1.00      1.00      0.00     95.00
09:17:44 PM       3      1.00      0.00      1.00      1.00      0.00     97.00
09:17:44 PM       4      1.00      0.00      0.00      1.00      0.00     98.00
09:17:44 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
09:17:44 PM       6      0.00      0.00      1.01      0.00      0.00     98.99
09:17:44 PM       7      1.01      0.00      1.01      0.00      0.00     97.98
09:17:44 PM       8      6.12      0.00      1.02      0.00      0.00     92.86
09:17:44 PM       9      2.02      0.00      0.00      0.00      0.00     97.98
09:17:44 PM      10      1.98      0.00      1.98      0.00      0.00     96.04
09:17:44 PM      11      1.00      0.00      1.00      0.00      0.00     98.00
09:17:44 PM      12     10.10      0.00      3.03      0.00      0.00     86.87
09:17:44 PM      13     26.73      0.00     12.87      0.00      0.00     60.40
09:17:44 PM      14      5.00      0.00      5.00      0.00      0.00     90.00
09:17:44 PM      15     11.00      0.00      3.00      0.00      0.00     86.00
09:17:44 PM      16      8.00      0.00      4.00      0.00      0.00     88.00
09:17:44 PM      17      8.00      0.00      2.00      0.00      0.00     90.00
09:17:44 PM      18      1.00      0.00      1.00      0.00      0.00     98.00
09:17:44 PM      19     19.00      0.00      9.00      0.00      0.00     72.00
09:17:44 PM      20      8.08      0.00      5.05      0.00      0.00     86.87
09:17:44 PM      21      1.98      0.00      1.98      0.00      0.00     96.04
09:17:44 PM      22     20.20      0.00      7.07      0.00      0.00     72.73
09:17:44 PM      23      6.00      0.00      2.00      0.00      0.00     92.00

09:17:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:17:45 PM     all     11.05      0.00      5.36      0.25      0.00     83.34
09:17:45 PM       0      1.02      0.00      1.02      0.00      0.00     97.96
09:17:45 PM       1      0.00      0.00      1.00      2.00      0.00     97.00
09:17:45 PM       2      2.02      0.00      2.02      0.00      0.00     95.96
09:17:45 PM       3     14.43      0.00      3.09      1.03      0.00     81.44
09:17:45 PM       4      4.04      0.00      3.03      0.00      0.00     92.93
09:17:45 PM       5      3.00      0.00      3.00      1.00      0.00     93.00
09:17:45 PM       6      5.05      0.00      2.02      0.00      0.00     92.93
09:17:45 PM       7      1.98      0.00      0.99      0.00      0.00     97.03
09:17:45 PM       8     28.71      0.00      2.97      0.00      0.00     68.32
09:17:45 PM       9      4.04      0.00      3.03      0.00      0.00     92.93
09:17:45 PM      10      4.00      0.00      2.00      0.00      0.00     94.00
09:17:45 PM      11      3.03      0.00      2.02      0.00      0.00     94.95
09:17:45 PM      12      5.00      0.00      7.00      0.00      0.00     88.00
09:17:45 PM      13     30.00      0.00     15.00      0.00      0.00     55.00
09:17:45 PM      14     28.28      0.00     12.12      0.00      0.00     59.60
09:17:45 PM      15     12.00      0.00      5.00      0.00      0.00     83.00
09:17:45 PM      16     17.17      0.00      8.08      0.00      0.00     74.75
09:17:45 PM      17     13.13      0.00      7.07      0.00      0.00     79.80
09:17:45 PM      18      3.03      0.00      1.01      0.00      0.00     95.96
09:17:45 PM      19     30.30      0.00     16.16      0.00      0.00     53.54
09:17:45 PM      20     12.00      0.00     10.00      0.00      0.00     78.00
09:17:45 PM      21     17.17      0.00      9.09      0.00      0.00     73.74
09:17:45 PM      22      8.00      0.00      5.00      0.00      0.00     87.00
09:17:45 PM      23     15.15      0.00      7.07      0.00      0.00     77.78

09:17:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:17:46 PM     all     16.36      0.00      8.22      0.63      0.00     74.79
09:17:46 PM       0      7.00      0.00      3.00      2.00      0.00     88.00
09:17:46 PM       1      4.08      0.00      4.08      1.02      0.00     90.82
09:17:46 PM       2      6.00      0.00      5.00      1.00      0.00     88.00
09:17:46 PM       3      4.00      0.00      5.00      0.00      0.00     91.00
09:17:46 PM       4      5.10      0.00      2.04      8.16      0.00     84.69
09:17:46 PM       5      5.05      0.00      2.02      2.02      0.00     90.91
09:17:46 PM       6     38.00      0.00      6.00      0.00      0.00     56.00
09:17:46 PM       7      4.04      0.00      3.03      0.00      0.00     92.93
09:17:46 PM       8      8.16      0.00      4.08      0.00      0.00     87.76
09:17:46 PM       9      7.92      0.00      4.95      0.00      0.00     87.13
09:17:46 PM      10      6.06      0.00      3.03      0.00      0.00     90.91
09:17:46 PM      11      3.06      0.00      3.06      0.00      0.00     93.88
09:17:46 PM      12     10.00      0.00      5.00      1.00      0.00     84.00
09:17:46 PM      13     29.29      0.00     19.19      0.00      0.00     51.52
09:17:46 PM      14     33.00      0.00     16.00      0.00      0.00     51.00
09:17:46 PM      15     31.31      0.00     17.17      0.00      0.00     51.52
09:17:46 PM      16     25.00      0.00     15.00      1.00      0.00     59.00
09:17:46 PM      17     21.00      0.00     10.00      1.00      0.00     68.00
09:17:46 PM      18      8.00      0.00      5.00      0.00      0.00     87.00
09:17:46 PM      19     37.62      0.00     14.85      0.00      0.00     47.52
09:17:46 PM      20     35.00      0.00     17.00      0.00      0.00     48.00
09:17:46 PM      21     27.27      0.00     14.14      0.00      0.00     58.59
09:17:46 PM      22     23.23      0.00      9.09      0.00      0.00     67.68
09:17:46 PM      23     14.00      0.00      9.00      0.00      0.00     77.00

09:17:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:17:47 PM     all     20.03      0.00     10.05      0.42      0.00     69.50
09:17:47 PM       0      4.12      0.00      3.09      2.06      0.00     90.72
09:17:47 PM       1      4.08      0.00      6.12      0.00      0.00     89.80
09:17:47 PM       2      3.06      0.00      2.04      2.04      0.00     92.86
09:17:47 PM       3      4.08      0.00      4.08      1.02      0.00     90.82
09:17:47 PM       4     15.00      0.00      3.00      1.00      0.00     81.00
09:17:47 PM       5      6.12      0.00      5.10      2.04      0.00     86.73
09:17:47 PM       6      7.14      0.00      7.14      0.00      0.00     85.71
09:17:47 PM       7      5.10      0.00      4.08      0.00      0.00     90.82
09:17:47 PM       8     15.15      0.00      2.02      0.00      0.00     82.83
09:17:47 PM       9     12.12      0.00      7.07      0.00      0.00     80.81
09:17:47 PM      10      7.07      0.00      4.04      0.00      0.00     88.89
09:17:47 PM      11      7.00      0.00      4.00      0.00      0.00     89.00
09:17:47 PM      12     18.18      0.00      9.09      0.00      0.00     72.73
09:17:47 PM      13     39.39      0.00     21.21      0.00      0.00     39.39
09:17:47 PM      14     40.40      0.00     19.19      0.00      0.00     40.40
09:17:47 PM      15     42.57      0.00     19.80      0.00      0.00     37.62
09:17:47 PM      16     31.31      0.00     12.12      0.00      0.00     56.57
09:17:47 PM      17     25.74      0.00     14.85      0.00      0.00     59.41
09:17:47 PM      18     16.33      0.00     10.20      0.00      0.00     73.47
09:17:47 PM      19     40.82      0.00     17.35      0.00      0.00     41.84
09:17:47 PM      20     33.00      0.00     19.00      0.00      0.00     48.00
09:17:47 PM      21     36.00      0.00     18.00      0.00      0.00     46.00
09:17:47 PM      22     26.00      0.00     17.00      0.00      0.00     57.00
09:17:47 PM      23     36.63      0.00     12.87      0.00      0.00     50.50

09:17:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:17:48 PM     all     20.95      0.00     10.69      0.55      0.00     67.82
09:17:48 PM       0     11.22      0.00      7.14      1.02      0.00     80.61
09:17:48 PM       1     14.85      0.00     15.84      1.98      0.00     67.33
09:17:48 PM       2     16.16      0.00      3.03      1.01      0.00     79.80
09:17:48 PM       3      6.00      0.00      6.00      3.00      0.00     85.00
09:17:48 PM       4      5.10      0.00      2.04      4.08      0.00     88.78
09:17:48 PM       5     13.00      0.00      7.00      2.00      0.00     78.00
09:17:48 PM       6     10.00      0.00      5.00      1.00      0.00     84.00
09:17:48 PM       7      6.06      0.00      3.03      0.00      0.00     90.91
09:17:48 PM       8     11.11      0.00      5.05      0.00      0.00     83.84
09:17:48 PM       9      6.12      0.00      3.06      0.00      0.00     90.82
09:17:48 PM      10      4.04      0.00      3.03      1.01      0.00     91.92
09:17:48 PM      11      8.08      0.00      3.03      1.01      0.00     87.88
09:17:48 PM      12     22.00      0.00      9.00      1.00      0.00     68.00
09:17:48 PM      13     39.39      0.00     17.17      0.00      0.00     43.43
09:17:48 PM      14     29.29      0.00     17.17      0.00      0.00     53.54
09:17:48 PM      15     42.42      0.00     16.16      0.00      0.00     41.41
09:17:48 PM      16     37.00      0.00     16.00      0.00      0.00     47.00
09:17:48 PM      17     31.31      0.00     12.12      0.00      0.00     56.57
09:17:48 PM      18     29.00      0.00     13.00      0.00      0.00     58.00
09:17:48 PM      19     34.34      0.00     19.19      0.00      0.00     46.46
09:17:48 PM      20     37.00      0.00     23.00      0.00      0.00     40.00
09:17:48 PM      21     37.00      0.00     19.00      0.00      0.00     44.00
09:17:48 PM      22     26.00      0.00     16.00      0.00      0.00     58.00
09:17:48 PM      23     28.28      0.00     13.13      0.00      0.00     58.59

09:17:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:17:49 PM     all     21.75      0.00      9.87      0.46      0.00     67.93
09:17:49 PM       0      5.10      0.00      3.06      4.08      0.00     87.76
09:17:49 PM       1      6.12      0.00      4.08      0.00      0.00     89.80
09:17:49 PM       2     28.57      0.00      7.14      0.00      0.00     64.29
09:17:49 PM       3      8.08      0.00      8.08      1.01      0.00     82.83
09:17:49 PM       4      5.05      0.00      4.04      1.01      0.00     89.90
09:17:49 PM       5      6.12      0.00      5.10      1.02      0.00     87.76
09:17:49 PM       6     41.41      0.00     10.10      0.00      0.00     48.48
09:17:49 PM       7      7.07      0.00      4.04      0.00      0.00     88.89
09:17:49 PM       8     11.00      0.00      5.00      0.00      0.00     84.00
09:17:49 PM       9     19.19      0.00      6.06      0.00      0.00     74.75
09:17:49 PM      10      1.01      0.00      2.02      0.00      0.00     96.97
09:17:49 PM      11      4.08      0.00      3.06      0.00      0.00     92.86
09:17:49 PM      12     27.55      0.00      9.18      0.00      0.00     63.27
09:17:49 PM      13     34.65      0.00     19.80      0.00      0.00     45.54
09:17:49 PM      14     24.49      0.00     14.29      0.00      0.00     61.22
09:17:49 PM      15     44.55      0.00     19.80      0.00      0.00     35.64
09:17:49 PM      16     25.25      0.00     15.15      1.01      0.00     58.59
09:17:49 PM      17     24.24      0.00     13.13      0.00      0.00     62.63
09:17:49 PM      18     15.00      0.00      7.00      0.00      0.00     78.00
09:17:49 PM      19     23.23      0.00     14.14      0.00      0.00     62.63
09:17:49 PM      20     35.35      0.00     17.17      0.00      0.00     47.47
09:17:49 PM      21     23.00      0.00     15.00      0.00      0.00     62.00
09:17:49 PM      22     66.67      0.00     15.15      0.00      0.00     18.18
09:17:49 PM      23     33.33      0.00     16.16      0.00      0.00     50.51

09:17:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:17:50 PM     all     17.49      0.00      8.01      0.38      0.00     74.12
09:17:50 PM       0      2.97      0.00      3.96      0.99      0.00     92.08
09:17:50 PM       1     12.24      0.00      1.02      2.04      0.00     84.69
09:17:50 PM       2      4.95      0.00      3.96      1.98      0.00     89.11
09:17:50 PM       3      6.12      0.00      5.10      1.02      0.00     87.76
09:17:50 PM       4      5.10      0.00      5.10      0.00      0.00     89.80
