Linux 3.10.0-229.el7.x86_64 (rhel7-25.in.ibm.com) 	12/03/2015 	_x86_64_	(24 CPU)

12:31:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:39 PM     all      2.14      0.00      4.19      0.84      0.00     92.83
12:31:39 PM       0      3.03      0.00      4.04      0.00      0.00     92.93
12:31:39 PM       1      3.06      0.00      4.08      3.06      0.00     89.80
12:31:39 PM       2      1.98      0.00      2.97      0.00      0.00     95.05
12:31:39 PM       3      4.04      0.00      5.05      0.00      0.00     90.91
12:31:39 PM       4      1.98      0.00      1.98      0.00      0.00     96.04
12:31:39 PM       5      3.03      0.00      2.02      0.00      0.00     94.95
12:31:39 PM       6      5.05      0.00      3.03      0.00      0.00     91.92
12:31:39 PM       7      4.04      0.00      3.03      0.00      0.00     92.93
12:31:39 PM       8      2.02      0.00      2.02      1.01      0.00     94.95
12:31:39 PM       9      5.00      0.00      5.00      0.00      0.00     90.00
12:31:39 PM      10      3.03      0.00      3.03      0.00      0.00     93.94
12:31:39 PM      11      8.00      0.00      2.00      2.00      0.00     88.00
12:31:39 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:31:39 PM      13      1.01      0.00      5.05      0.00      0.00     93.94
12:31:39 PM      14      0.99      0.00      0.99      0.00      0.00     98.02
12:31:39 PM      15      2.02      0.00      1.01      0.00      0.00     96.97
12:31:39 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:31:39 PM      17      1.00      0.00      1.00      0.00      0.00     98.00
12:31:39 PM      18      0.00      0.00      0.00      2.02      0.00     97.98
12:31:39 PM      19      0.00      0.00      1.01      2.02      0.00     96.97
12:31:39 PM      20      0.00      0.00     55.00      0.00      0.00     45.00
12:31:39 PM      21      0.00      0.00      0.00      3.00      0.00     97.00
12:31:39 PM      22      0.00      0.00      1.00      3.00      0.00     96.00
12:31:39 PM      23      1.01      0.00      0.00      2.02      0.00     96.97

12:31:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:40 PM     all      4.04      0.00      4.12      1.80      0.00     90.03
12:31:40 PM       0     23.91      0.00      6.52      0.00      0.00     69.57
12:31:40 PM       1      4.04      0.00      2.02     10.10      0.00     83.84
12:31:40 PM       2      3.00      0.00      3.00      2.00      0.00     92.00
12:31:40 PM       3      5.10      0.00      3.06      2.04      0.00     89.80
12:31:40 PM       4      3.03      0.00      2.02      4.04      0.00     90.91
12:31:40 PM       5      3.26      0.00      3.26      0.00      0.00     93.48
12:31:40 PM       6      7.14      0.00      3.06      1.02      0.00     88.78
12:31:40 PM       7      4.04      0.00      3.03      3.03      0.00     89.90
12:31:40 PM       8      4.08      0.00      4.08      0.00      0.00     91.84
12:31:40 PM       9      3.03      0.00      2.02      2.02      0.00     92.93
12:31:40 PM      10      3.06      0.00      9.18      2.04      0.00     85.71
12:31:40 PM      11     17.17      0.00     10.10      0.00      0.00     72.73
12:31:40 PM      12      0.00      0.00      0.00      1.01      0.00     98.99
12:31:40 PM      13      2.97      0.00      2.97      0.99      0.00     93.07
12:31:40 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:31:40 PM      15      2.08      0.00      3.12      1.04      0.00     93.75
12:31:40 PM      16      0.00      0.00      0.00      1.00      0.00     99.00
12:31:40 PM      17      0.00      0.00      0.00      1.61      0.00     98.39
12:31:40 PM      18      5.05      0.00      3.03      1.01      0.00     90.91
12:31:40 PM      19      0.00      0.00      0.99      2.97      0.00     96.04
12:31:40 PM      20      1.01      0.00      1.01      2.02      0.00     95.96
12:31:40 PM      21      0.00      0.00     35.42      2.08      0.00     62.50
12:31:40 PM      22      0.00      0.00      0.00      2.00      0.00     98.00
12:31:40 PM      23      2.94      0.00      0.98      1.96      0.00     94.12

12:31:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:41 PM     all      4.64      0.00      3.83      2.17      0.00     89.36
12:31:41 PM       0     20.00      0.00      6.32      1.05      0.00     72.63
12:31:41 PM       1     22.00      0.00      3.00      7.00      0.00     68.00
12:31:41 PM       2      6.12      0.00      3.06      3.06      0.00     87.76
12:31:41 PM       3      8.00      0.00      4.00      2.00      0.00     86.00
12:31:41 PM       4      5.00      0.00      4.00      5.00      0.00     86.00
12:31:41 PM       5     10.42      0.00      4.17      3.12      0.00     82.29
12:31:41 PM       6      3.00      0.00      4.00      1.00      0.00     92.00
12:31:41 PM       7      3.96      0.00      7.92      0.00      0.00     88.12
12:31:41 PM       8      3.09      0.00      4.12      0.00      0.00     92.78
12:31:41 PM       9      3.06      0.00      4.08      1.02      0.00     91.84
12:31:41 PM      10      5.15      0.00      3.09      1.03      0.00     90.72
12:31:41 PM      11      6.00      0.00      4.00      1.00      0.00     89.00
12:31:41 PM      12      1.00      0.00      1.00      0.00      0.00     98.00
12:31:41 PM      13      3.03      0.00      3.03      0.00      0.00     93.94
12:31:41 PM      14      1.00      0.00      2.00      2.00      0.00     95.00
12:31:41 PM      15      0.00      0.00     17.58      1.10      0.00     81.32
12:31:41 PM      16      2.02      0.00      2.02      0.00      0.00     95.96
12:31:41 PM      17      0.00      0.00      1.15      2.30      0.00     96.55
12:31:41 PM      18      0.99      0.00      0.99      3.96      0.00     94.06
12:31:41 PM      19      3.03      0.00      2.02      4.04      0.00     90.91
12:31:41 PM      20      2.02      0.00      1.01      1.01      0.00     95.96
12:31:41 PM      21      0.00      0.00      8.16      3.06      0.00     88.78
12:31:41 PM      22      3.00      0.00      1.00      8.00      0.00     88.00
12:31:41 PM      23      1.01      0.00      1.01      4.04      0.00     93.94

12:31:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:42 PM     all      3.39      0.00      4.93      0.90      0.00     90.78
12:31:42 PM       0      3.26      0.00     13.04      0.00      0.00     83.70
12:31:42 PM       1      3.03      0.00      8.08      0.00      0.00     88.89
12:31:42 PM       2      3.06      0.00      6.12      0.00      0.00     90.82
12:31:42 PM       3      4.17      0.00      5.21      0.00      0.00     90.62
12:31:42 PM       4      3.09      0.00      6.19      0.00      0.00     90.72
12:31:42 PM       5      5.26      0.00      6.32      0.00      0.00     88.42
12:31:42 PM       6      4.08      0.00      4.08      0.00      0.00     91.84
12:31:42 PM       7      4.08      0.00      2.04      0.00      0.00     93.88
12:31:42 PM       8      2.04      0.00      4.08      1.02      0.00     92.86
12:31:42 PM       9      7.00      0.00      5.00      0.00      0.00     88.00
12:31:42 PM      10      7.07      0.00      5.05      1.01      0.00     86.87
12:31:42 PM      11      4.12      0.00      4.12      1.03      0.00     90.72
12:31:42 PM      12      3.45      0.00     12.64      0.00      0.00     83.91
12:31:42 PM      13      7.92      0.00      4.95      0.00      0.00     87.13
12:31:42 PM      14      2.04      0.00      2.04      0.00      0.00     95.92
12:31:42 PM      15      0.00      0.00      8.89      0.00      0.00     91.11
12:31:42 PM      16      2.97      0.00      2.97      0.00      0.00     94.06
12:31:42 PM      17      4.35      0.00      2.17      0.00      0.00     93.48
12:31:42 PM      18      2.04      0.00      1.02      2.04      0.00     94.90
12:31:42 PM      19      3.96      0.00      1.98      1.98      0.00     92.08
12:31:42 PM      20      1.01      0.00      2.02      1.01      0.00     95.96
12:31:42 PM      21      3.00      0.00      6.00      1.00      0.00     90.00
12:31:42 PM      22      1.02      0.00      2.04      2.04      0.00     94.90
12:31:42 PM      23      1.01      0.00      2.02      8.08      0.00     88.89

12:31:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:43 PM     all      6.07      0.00      5.51      0.43      0.00     87.99
12:31:43 PM       0      5.49      0.00      9.89      0.00      0.00     84.62
12:31:43 PM       1      6.00      0.00      8.00      5.00      0.00     81.00
12:31:43 PM       2     21.21      0.00      4.04      0.00      0.00     74.75
12:31:43 PM       3      6.12      0.00      6.12      0.00      0.00     87.76
12:31:43 PM       4      9.28      0.00      5.15      1.03      0.00     84.54
12:31:43 PM       5     26.32      0.00      8.42      0.00      0.00     65.26
12:31:43 PM       6      3.26      0.00      9.78      0.00      0.00     86.96
12:31:43 PM       7      5.05      0.00      6.06      0.00      0.00     88.89
12:31:43 PM       8      4.08      0.00      5.10      0.00      0.00     90.82
12:31:43 PM       9      2.02      0.00      7.07      1.01      0.00     89.90
12:31:43 PM      10     18.81      0.00      3.96      0.00      0.00     77.23
12:31:43 PM      11      3.16      0.00      6.32      0.00      0.00     90.53
12:31:43 PM      12      4.40      0.00      7.69      0.00      0.00     87.91
12:31:43 PM      13      6.19      0.00      4.12      0.00      0.00     89.69
12:31:43 PM      14      2.04      0.00      3.06      0.00      0.00     94.90
12:31:43 PM      15      0.00      0.00     14.29      1.10      0.00     84.62
12:31:43 PM      16      3.03      0.00      9.09      0.00      0.00     87.88
12:31:43 PM      17      3.26      0.00      3.26      0.00      0.00     93.48
12:31:43 PM      18      1.02      0.00      1.02      1.02      0.00     96.94
12:31:43 PM      19      2.02      0.00      1.01      1.01      0.00     95.96
12:31:43 PM      20      5.00      0.00      5.00      0.00      0.00     90.00
12:31:43 PM      21      2.02      0.00      2.02      0.00      0.00     95.96
12:31:43 PM      22      3.06      0.00      3.06      0.00      0.00     93.88
12:31:43 PM      23      2.00      0.00      2.00      0.00      0.00     96.00

12:31:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:44 PM     all      4.65      0.00      6.03      0.17      0.00     89.15
12:31:44 PM       0      4.55      0.00     10.23      0.00      0.00     85.23
12:31:44 PM       1      8.25      0.00      6.19      2.06      0.00     83.51
12:31:44 PM       2      6.06      0.00      9.09      0.00      0.00     84.85
12:31:44 PM       3      7.00      0.00     10.00      1.00      0.00     82.00
12:31:44 PM       4      6.32      0.00      7.37      0.00      0.00     86.32
12:31:44 PM       5     26.04      0.00      7.29      0.00      0.00     66.67
12:31:44 PM       6      4.40      0.00      6.59      0.00      0.00     89.01
12:31:44 PM       7      4.08      0.00      5.10      0.00      0.00     90.82
12:31:44 PM       8      4.04      0.00      5.05      0.00      0.00     90.91
12:31:44 PM       9      2.06      0.00      5.15      0.00      0.00     92.78
12:31:44 PM      10      4.08      0.00      5.10      0.00      0.00     90.82
12:31:44 PM      11      3.23      0.00      6.45      0.00      0.00     90.32
12:31:44 PM      12      2.15      0.00      9.68      0.00      0.00     88.17
12:31:44 PM      13      4.08      0.00      5.10      0.00      0.00     90.82
12:31:44 PM      14      3.09      0.00      8.25      0.00      0.00     88.66
12:31:44 PM      15      3.30      0.00     10.99      0.00      0.00     85.71
12:31:44 PM      16      1.04      0.00      5.21      0.00      0.00     93.75
12:31:44 PM      17      4.17      0.00      5.21      0.00      0.00     90.62
12:31:44 PM      18      2.00      0.00      2.00      0.00      0.00     96.00
12:31:44 PM      19      2.00      0.00      2.00      0.00      0.00     96.00
12:31:44 PM      20      4.04      0.00      2.02      0.00      0.00     93.94
12:31:44 PM      21      2.00      0.00      5.00      0.00      0.00     93.00
12:31:44 PM      22      2.00      0.00      2.00      0.00      0.00     96.00
12:31:44 PM      23      1.03      0.00      3.09      0.00      0.00     95.88

12:31:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:45 PM     all      5.79      0.00      6.13      1.81      0.00     86.26
12:31:45 PM       0      9.38      0.00     10.42      1.04      0.00     79.17
12:31:45 PM       1      6.32      0.00      4.21     10.53      0.00     78.95
12:31:45 PM       2      9.18      0.00      7.14      5.10      0.00     78.57
12:31:45 PM       3      8.16      0.00      9.18      0.00      0.00     82.65
12:31:45 PM       4      6.32      0.00     15.79      1.05      0.00     76.84
12:31:45 PM       5     24.73      0.00      7.53      1.08      0.00     66.67
12:31:45 PM       6      3.26      0.00      8.70      0.00      0.00     88.04
12:31:45 PM       7      3.09      0.00      4.12      1.03      0.00     91.75
12:31:45 PM       8      5.05      0.00      3.03      7.07      0.00     84.85
12:31:45 PM       9      3.03      0.00      5.05      1.01      0.00     90.91
12:31:45 PM      10      4.04      0.00      6.06      2.02      0.00     87.88
12:31:45 PM      11      4.17      0.00      7.29      0.00      0.00     88.54
12:31:45 PM      12      3.09      0.00      5.15      0.00      0.00     91.75
12:31:45 PM      13     25.25      0.00      4.04      0.00      0.00     70.71
12:31:45 PM      14      3.26      0.00     10.87      0.00      0.00     85.87
12:31:45 PM      15      1.10      0.00      7.69      0.00      0.00     91.21
12:31:45 PM      16      4.12      0.00      9.28      2.06      0.00     84.54
12:31:45 PM      17      2.13      0.00      5.32      0.00      0.00     92.55
12:31:45 PM      18      2.04      0.00      3.06      1.02      0.00     93.88
12:31:45 PM      19      3.06      0.00      3.06      0.00      0.00     93.88
12:31:45 PM      20      2.25      0.00      2.25      2.25      0.00     93.26
12:31:45 PM      21      2.02      0.00      3.03      2.02      0.00     92.93
12:31:45 PM      22      2.04      0.00      2.04      4.08      0.00     91.84
12:31:45 PM      23      1.98      0.00      1.98      1.98      0.00     94.06

12:31:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:46 PM     all      6.49      0.00      7.58      5.76      0.00     80.17
12:31:46 PM       0      9.47      0.00     13.68      0.00      0.00     76.84
12:31:46 PM       1      8.08      0.00     12.12      8.08      0.00     71.72
12:31:46 PM       2     11.00      0.00      9.00      2.00      0.00     78.00
12:31:46 PM       3      9.28      0.00     12.37      3.09      0.00     75.26
12:31:46 PM       4     10.20      0.00     11.22      1.02      0.00     77.55
12:31:46 PM       5      7.53      0.00     13.98      0.00      0.00     78.49
12:31:46 PM       6      4.30      0.00      7.53      9.68      0.00     78.49
12:31:46 PM       7      5.05      0.00      7.07     12.12      0.00     75.76
12:31:46 PM       8      5.10      0.00      5.10      6.12      0.00     83.67
12:31:46 PM       9     20.20      0.00      5.05     11.11      0.00     63.64
12:31:46 PM      10     10.00      0.00      4.00     10.00      0.00     76.00
12:31:46 PM      11      5.43      0.00      4.35      8.70      0.00     81.52
12:31:46 PM      12      3.33      0.00     10.00      0.00      0.00     86.67
12:31:46 PM      13      4.95      0.00      8.91      0.99      0.00     85.15
12:31:46 PM      14     20.62      0.00      8.25      0.00      0.00     71.13
12:31:46 PM      15      3.37      0.00      8.99      2.25      0.00     85.39
12:31:46 PM      16      2.17      0.00     10.87      1.09      0.00     85.87
12:31:46 PM      17      4.21      0.00      7.37      2.11      0.00     86.32
12:31:46 PM      18      2.02      0.00      2.02     13.13      0.00     82.83
12:31:46 PM      19      3.00      0.00      3.00      7.00      0.00     87.00
12:31:46 PM      20      1.05      0.00      2.11      9.47      0.00     87.37
12:31:46 PM      21      1.00      0.00      5.00      7.00      0.00     87.00
12:31:46 PM      22      1.98      0.00      3.96      8.91      0.00     85.15
12:31:46 PM      23      1.06      0.00      9.57     14.89      0.00     74.47

12:31:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:47 PM     all      5.26      0.00      7.58      0.22      0.00     86.95
12:31:47 PM       0      4.49      0.00     13.48      0.00      0.00     82.02
12:31:47 PM       1      6.25      0.00     10.42      0.00      0.00     83.33
12:31:47 PM       2      7.14      0.00     12.24      0.00      0.00     80.61
12:31:47 PM       3      6.32      0.00     10.53      0.00      0.00     83.16
12:31:47 PM       4     10.31      0.00     11.34      1.03      0.00     77.32
12:31:47 PM       5      7.61      0.00     11.96      1.09      0.00     79.35
12:31:47 PM       6      6.25      0.00      6.25      1.04      0.00     86.46
12:31:47 PM       7     16.83      0.00      5.94      0.99      0.00     76.24
12:31:47 PM       8      3.09      0.00      5.15      0.00      0.00     91.75
12:31:47 PM       9      5.10      0.00      4.08      0.00      0.00     90.82
12:31:47 PM      10      6.19      0.00      6.19      0.00      0.00     87.63
12:31:47 PM      11      6.45      0.00      5.38      0.00      0.00     88.17
12:31:47 PM      12      5.49      0.00     12.09      0.00      0.00     82.42
12:31:47 PM      13      5.21      0.00      6.25      0.00      0.00     88.54
12:31:47 PM      14      3.33      0.00      6.67      0.00      0.00     90.00
12:31:47 PM      15      1.10      0.00     13.19      0.00      0.00     84.62
12:31:47 PM      16      2.17      0.00     10.87      0.00      0.00     86.96
12:31:47 PM      17      4.30      0.00      8.60      0.00      0.00     87.10
12:31:47 PM      18      2.04      0.00      2.04      0.00      0.00     95.92
12:31:47 PM      19      2.04      0.00      2.04      1.02      0.00     94.90
12:31:47 PM      20      3.23      0.00      3.23      0.00      0.00     93.55
12:31:47 PM      21      2.06      0.00      4.12      0.00      0.00     93.81
12:31:47 PM      22      2.08      0.00      3.12      0.00      0.00     94.79
12:31:47 PM      23      2.15      0.00      5.38      0.00      0.00     92.47

12:31:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:48 PM     all      8.41      0.00     12.18      1.13      0.00     78.28
12:31:48 PM       0      6.82      0.00     21.59      1.14      0.00     70.45
12:31:48 PM       1     11.11      0.00     15.15      2.02      0.00     71.72
12:31:48 PM       2      9.28      0.00     15.46      1.03      0.00     74.23
12:31:48 PM       3     10.53      0.00     14.74      0.00      0.00     74.74
12:31:48 PM       4     26.26      0.00     14.14      0.00      0.00     59.60
12:31:48 PM       5     11.70      0.00     22.34      0.00      0.00     65.96
12:31:48 PM       6      5.32      0.00      7.45      1.06      0.00     86.17
12:31:48 PM       7      7.14      0.00      7.14      1.02      0.00     84.69
12:31:48 PM       8      6.12      0.00      8.16      1.02      0.00     84.69
12:31:48 PM       9      7.00      0.00      8.00      4.00      0.00     81.00
12:31:48 PM      10     24.74      0.00      7.22      1.03      0.00     67.01
12:31:48 PM      11      7.45      0.00      7.45      2.13      0.00     82.98
12:31:48 PM      12      5.26      0.00     15.79      0.00      0.00     78.95
12:31:48 PM      13      9.09      0.00     19.19      0.00      0.00     71.72
12:31:48 PM      14      4.26      0.00     14.89      0.00      0.00     80.85
12:31:48 PM      15      6.45      0.00     11.83      0.00      0.00     81.72
12:31:48 PM      16      5.32      0.00     10.64      0.00      0.00     84.04
12:31:48 PM      17      6.38      0.00      9.57      0.00      0.00     84.04
12:31:48 PM      18      4.04      0.00      7.07      3.03      0.00     85.86
12:31:48 PM      19     10.89      0.00     25.74      0.00      0.00     63.37
12:31:48 PM      20      4.26      0.00     10.64      1.06      0.00     84.04
12:31:48 PM      21      6.00      0.00      7.00      1.00      0.00     86.00
12:31:48 PM      22      5.00      0.00      3.00      1.00      0.00     91.00
12:31:48 PM      23      4.21      0.00     10.53      4.21      0.00     81.05

12:31:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:49 PM     all      7.71      0.00     11.63      0.70      0.00     79.96
12:31:49 PM       0      7.78      0.00     17.78      1.11      0.00     73.33
12:31:49 PM       1      9.47      0.00     12.63      4.21      0.00     73.68
12:31:49 PM       2     13.27      0.00     17.35      3.06      0.00     66.33
12:31:49 PM       3      9.38      0.00     15.62      1.04      0.00     73.96
12:31:49 PM       4      9.57      0.00     15.96      0.00      0.00     74.47
12:31:49 PM       5     19.57      0.00     16.30      0.00      0.00     64.13
12:31:49 PM       6      6.45      0.00      9.68      0.00      0.00     83.87
12:31:49 PM       7      8.08      0.00      7.07      0.00      0.00     84.85
12:31:49 PM       8      6.19      0.00     11.34      1.03      0.00     81.44
12:31:49 PM       9      7.07      0.00     11.11      0.00      0.00     81.82
12:31:49 PM      10      5.49      0.00     12.09      0.00      0.00     82.42
12:31:49 PM      11      6.25      0.00     12.50      0.00      0.00     81.25
12:31:49 PM      12      4.30      0.00     13.98      0.00      0.00     81.72
12:31:49 PM      13      5.21      0.00     10.42      1.04      0.00     83.33
12:31:49 PM      14      4.35      0.00     10.87      0.00      0.00     84.78
12:31:49 PM      15      3.26      0.00     15.22      0.00      0.00     81.52
12:31:49 PM      16      3.26      0.00     13.04      0.00      0.00     83.70
12:31:49 PM      17      5.43      0.00     10.87      0.00      0.00     83.70
12:31:49 PM      18     11.11      0.00      7.07      1.01      0.00     80.81
12:31:49 PM      19     22.92      0.00     10.42      0.00      0.00     66.67
12:31:49 PM      20      4.21      0.00      7.37      0.00      0.00     88.42
12:31:49 PM      21      4.26      0.00      9.57      2.13      0.00     84.04
12:31:49 PM      22      3.09      0.00      6.19      2.06      0.00     88.66
12:31:49 PM      23      4.40      0.00      4.40      0.00      0.00     91.21

12:31:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:50 PM     all      7.15      0.00      9.83      0.26      0.00     82.76
12:31:50 PM       0      5.43      0.00     20.65      0.00      0.00     73.91
12:31:50 PM       1      8.08      0.00     13.13      2.02      0.00     76.77
12:31:50 PM       2      8.16      0.00     14.29      1.02      0.00     76.53
12:31:50 PM       3      7.29      0.00     12.50      0.00      0.00     80.21
12:31:50 PM       4      9.47      0.00     12.63      0.00      0.00     77.89
12:31:50 PM       5      8.79      0.00     13.19      0.00      0.00     78.02
12:31:50 PM       6      6.32      0.00     11.58      1.05      0.00     81.05
12:31:50 PM       7     21.43      0.00      8.16      0.00      0.00     70.41
12:31:50 PM       8     23.40      0.00      9.57      0.00      0.00     67.02
12:31:50 PM       9     12.50      0.00      8.33      0.00      0.00     79.17
12:31:50 PM      10     10.75      0.00     11.83      1.08      0.00     76.34
12:31:50 PM      11      7.37      0.00      9.47      0.00      0.00     83.16
12:31:50 PM      12      2.15      0.00     11.83      0.00      0.00     86.02
12:31:50 PM      13      4.08      0.00      9.18      0.00      0.00     86.73
12:31:50 PM      14      4.35      0.00      7.61      0.00      0.00     88.04
12:31:50 PM      15      3.37      0.00      8.99      0.00      0.00     87.64
12:31:50 PM      16      3.23      0.00     10.75      0.00      0.00     86.02
12:31:50 PM      17      4.30      0.00      8.60      0.00      0.00     87.10
12:31:50 PM      18      5.10      0.00      5.10      0.00      0.00     89.80
12:31:50 PM      19      5.10      0.00      4.08      0.00      0.00     90.82
12:31:50 PM      20      4.17      0.00      4.17      0.00      0.00     91.67
12:31:50 PM      21      2.15      0.00      6.45      0.00      0.00     91.40
12:31:50 PM      22      2.06      0.00      5.15      1.03      0.00     91.75
12:31:50 PM      23      2.08      0.00      8.33      1.04      0.00     88.54

12:31:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:51 PM     all      6.52      0.00     10.46      0.83      0.00     82.18
12:31:51 PM       0      6.82      0.00     17.05      0.00      0.00     76.14
12:31:51 PM       1     10.10      0.00     15.15      2.02      0.00     72.73
12:31:51 PM       2      9.28      0.00     13.40      0.00      0.00     77.32
12:31:51 PM       3      8.25      0.00     13.40      1.03      0.00     77.32
12:31:51 PM       4      7.22      0.00     15.46      1.03      0.00     76.29
12:31:51 PM       5      6.67      0.00     15.56      0.00      0.00     77.78
12:31:51 PM       6      6.32      0.00     10.53      5.26      0.00     77.89
12:31:51 PM       7      6.93      0.00     10.89      0.99      0.00     81.19
12:31:51 PM       8      6.25      0.00     13.54      0.00      0.00     80.21
12:31:51 PM       9      8.08      0.00     11.11      1.01      0.00     79.80
12:31:51 PM      10      7.61      0.00     10.87      1.09      0.00     80.43
12:31:51 PM      11     12.77      0.00      8.51      0.00      0.00     78.72
12:31:51 PM      12      3.26      0.00      8.70      0.00      0.00     88.04
12:31:51 PM      13      4.12      0.00      8.25      0.00      0.00     87.63
12:31:51 PM      14      2.13      0.00     11.70      0.00      0.00     86.17
12:31:51 PM      15      2.25      0.00     11.24      0.00      0.00     86.52
12:31:51 PM      16      3.16      0.00     12.63      0.00      0.00     84.21
12:31:51 PM      17      4.21      0.00      9.47      0.00      0.00     86.32
12:31:51 PM      18      3.03      0.00      7.07      1.01      0.00     88.89
12:31:51 PM      19      6.00      0.00      7.00      1.00      0.00     86.00
12:31:51 PM      20     21.05      0.00      6.32      0.00      0.00     72.63
12:31:51 PM      21      3.19      0.00      6.38      5.32      0.00     85.11
12:31:51 PM      22      5.00      0.00      7.00      0.00      0.00     88.00
12:31:51 PM      23      3.16      0.00      6.32      0.00      0.00     90.53

12:31:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:52 PM     all      6.86      0.00     11.10      0.27      0.00     81.78
12:31:52 PM       0      5.75      0.00     16.09      0.00      0.00     78.16
12:31:52 PM       1      7.37      0.00     14.74      0.00      0.00     77.89
12:31:52 PM       2     10.31      0.00     13.40      0.00      0.00     76.29
12:31:52 PM       3      7.29      0.00     12.50      0.00      0.00     80.21
12:31:52 PM       4      9.57      0.00     12.77      0.00      0.00     77.66
12:31:52 PM       5      7.53      0.00     16.13      0.00      0.00     76.34
12:31:52 PM       6      7.53      0.00     12.90      0.00      0.00     79.57
12:31:52 PM       7     15.46      0.00     10.31      0.00      0.00     74.23
12:31:52 PM       8      9.57      0.00     13.83      0.00      0.00     76.60
12:31:52 PM       9     10.31      0.00     11.34      0.00      0.00     78.35
12:31:52 PM      10      8.79      0.00     13.19      0.00      0.00     78.02
12:31:52 PM      11     21.05      0.00     10.53      0.00      0.00     68.42
12:31:52 PM      12      1.11      0.00     10.00      0.00      0.00     88.89
12:31:52 PM      13      4.21      0.00      6.32      0.00      0.00     89.47
12:31:52 PM      14      3.23      0.00      8.60      0.00      0.00     88.17
12:31:52 PM      15      3.30      0.00      9.89      0.00      0.00     86.81
12:31:52 PM      16      3.23      0.00     10.75      0.00      0.00     86.02
12:31:52 PM      17      4.21      0.00      8.42      0.00      0.00     87.37
12:31:52 PM      18      4.12      0.00      6.19      0.00      0.00     89.69
12:31:52 PM      19      4.26      0.00      8.51      0.00      0.00     87.23
12:31:52 PM      20      4.21      0.00      6.32      1.05      0.00     88.42
12:31:52 PM      21      2.13      0.00     12.77      2.13      0.00     82.98
12:31:52 PM      22      6.12      0.00      7.14      0.00      0.00     86.73
12:31:52 PM      23      3.19      0.00      9.57      1.06      0.00     86.17

12:31:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:53 PM     all      7.16      0.00      9.56      0.49      0.00     82.80
12:31:53 PM       0      5.68      0.00     12.50      0.00      0.00     81.82
12:31:53 PM       1      6.45      0.00      9.68      2.15      0.00     81.72
12:31:53 PM       2      8.33      0.00      7.29      1.04      0.00     83.33
12:31:53 PM       3      6.38      0.00      8.51      1.06      0.00     84.04
12:31:53 PM       4      6.74      0.00     12.36      0.00      0.00     80.90
12:31:53 PM       5      6.52      0.00     11.96      0.00      0.00     81.52
12:31:53 PM       6      8.33      0.00     13.54      1.04      0.00     77.08
12:31:53 PM       7     18.56      0.00      8.25      1.03      0.00     72.16
12:31:53 PM       8     37.11      0.00      7.22      1.03      0.00     54.64
12:31:53 PM       9      7.22      0.00     12.37      2.06      0.00     78.35
12:31:53 PM      10      6.59      0.00     14.29      1.10      0.00     78.02
12:31:53 PM      11     10.42      0.00     11.46      1.04      0.00     77.08
12:31:53 PM      12      1.11      0.00      8.89      0.00      0.00     90.00
12:31:53 PM      13      3.19      0.00      8.51      0.00      0.00     88.30
12:31:53 PM      14      2.11      0.00      8.42      0.00      0.00     89.47
12:31:53 PM      15      2.20      0.00      9.89      1.10      0.00     86.81
12:31:53 PM      16      2.20      0.00      7.69      0.00      0.00     90.11
12:31:53 PM      17      4.30      0.00      4.30      0.00      0.00     91.40
12:31:53 PM      18      5.26      0.00      6.32      0.00      0.00     88.42
12:31:53 PM      19      5.32      0.00      9.57      0.00      0.00     85.11
12:31:53 PM      20      3.16      0.00      6.32      0.00      0.00     90.53
12:31:53 PM      21      2.17      0.00     10.87      1.09      0.00     85.87
12:31:53 PM      22      4.12      0.00      6.19      1.03      0.00     88.66
12:31:53 PM      23      4.26      0.00     10.64      0.00      0.00     85.11

12:31:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:31:54 PM     all      6.92      0.00     10.60      1.24      0.00     81.23
12:31:54 PM       0      6.82      0.00     13.64      2.27      0.00     77.27
12:31:54 PM       1     10.53      0.00     13.68      3.16      0.00     72.63
12:31:54 PM       2      9.18      0.00     12.24      1.02      0.00     77.55
12:31:54 PM       3     25.25      0.00     11.11      5.05      0.00     58.59
12:31:54 PM       4      7.95      0.00     12.50      1.14      0.00     78.41
